timestamp,t,day,dt_h,hour_of_day,month,season,dayofyear,t_out_c,price_eur_per_kwh,solar_gen_kw_per_kwp,in_work_hours
5/31/2025 4:01,14416,151,0.25,4,5,winter,151,11.7075,95.22,0.0109275,1
5/31/2025 4:16,14417,151,0.25,4.25,5,winter,151,11.61,85.1,0.01457,1
5/31/2025 4:31,14418,151,0.25,4.5,5,winter,151,11.72,88.5,0.0207825,1
5/31/2025 4:46,14419,151,0.25,4.75,5,winter,151,11.83,101.42,0.026995,0
5/31/2025 5:01,14420,151,0.25,5,5,winter,151,11.94,91.14,0.0332075,0
5/31/2025 5:16,14421,151,0.25,5.25,5,winter,151,12.05,91.7,0.03942,0
5/31/2025 5:31,14422,151,0.25,5.5,5,winter,151,12.365,82.4,0.0823425,0
5/31/2025 5:46,14423,151,0.25,5.75,5,winter,151,12.68,86.21,0.125265,0
5/31/2025 6:01,14424,151,0.25,6,5,winter,151,12.995,89.68,0.1681875,0
5/31/2025 6:16,14425,151,0.25,6.25,5,winter,151,13.31,86.26,0.21111,0
5/31/2025 6:31,14426,151,0.25,6.5,5,winter,151,13.7475,81.3,0.26295,0
5/31/2025 6:46,14427,151,0.25,6.75,5,winter,151,14.185,80.7,0.31479,0
5/31/2025 7:01,14428,151,0.25,7,5,winter,151,14.6225,80.1,0.36663,0
5/31/2025 7:16,14429,151,0.25,7.25,5,winter,151,15.06,74.8,0.41847,0
5/31/2025 7:31,14430,151,0.25,7.5,5,winter,151,15.46,79.8,0.46096,0
5/31/2025 7:46,14431,151,0.25,7.75,5,winter,151,15.86,81.21,0.50345,0
5/31/2025 8:01,14432,151,0.25,8,5,winter,151,16.26,96.3,0.54594,0
5/31/2025 8:16,14433,151,0.25,8.25,5,winter,151,16.66,62.4,0.58843,0
5/31/2025 8:31,14434,151,0.25,8.5,5,winter,151,17.035,75.03,0.6208975,0
5/31/2025 8:46,14435,151,0.25,8.75,5,winter,151,17.41,83.2,0.653365,0
5/31/2025 9:01,14436,151,0.25,9,5,winter,151,17.785,122.43,0.6858325,0
5/31/2025 9:16,14437,151,0.25,9.25,5,winter,151,18.16,93.16,0.7183,0
5/31/2025 9:31,14438,151,0.25,9.5,5,winter,151,18.4575,98.42,0.7380025,0
5/31/2025 9:46,14439,151,0.25,9.75,5,winter,151,18.755,108,0.757705,0
5/31/2025 10:01,14440,151,0.25,10,5,winter,151,19.0525,107.2,0.7774075,0
5/31/2025 10:16,14441,151,0.25,10.25,5,winter,151,19.35,108,0.79711,0
5/31/2025 10:31,14442,151,0.25,10.5,5,winter,151,19.57,114.6,0.8027775,0
5/31/2025 10:46,14443,151,0.25,10.75,5,winter,151,19.79,128.48,0.808445,0
5/31/2025 11:01,14444,151,0.25,11,5,winter,151,20.01,115,0.8141125,0
5/31/2025 11:16,14445,151,0.25,11.25,5,winter,151,20.23,122.46,0.81978,0
5/31/2025 11:31,14446,151,0.25,11.5,5,winter,151,20.4,115.1,0.8145675,0
5/31/2025 11:46,14447,151,0.25,11.75,5,winter,151,20.57,110.65,0.809355,0
5/31/2025 12:01,14448,151,0.25,12,5,winter,151,20.74,124.91,0.8041425,0
5/31/2025 12:16,14449,151,0.25,12.25,5,winter,151,20.91,119.6,0.79893,0
5/31/2025 12:31,14450,151,0.25,12.5,5,winter,151,21.0375,108,0.7812275,0
5/31/2025 12:46,14451,151,0.25,12.75,5,winter,151,21.165,94.8,0.763525,0
5/31/2025 13:01,14452,151,0.25,13,5,winter,151,21.2925,98.99,0.7458225,0
5/31/2025 13:16,14453,151,0.25,13.25,5,winter,151,21.42,101.67,0.72812,0
5/31/2025 13:31,14454,151,0.25,13.5,5,winter,151,21.5175,97,0.696235,0
5/31/2025 13:46,14455,151,0.25,13.75,5,winter,151,21.615,89.4,0.66435,0
5/31/2025 14:01,14456,151,0.25,14,5,winter,151,21.7125,79.4,0.632465,0
5/31/2025 14:16,14457,151,0.25,14.25,5,winter,151,21.81,99.9,0.60058,0
5/31/2025 14:31,14458,151,0.25,14.5,5,winter,151,21.845,89.4,0.5599825,0
5/31/2025 14:46,14459,151,0.25,14.75,5,winter,151,21.88,84.4,0.519385,0
5/31/2025 15:01,14460,151,0.25,15,5,winter,151,21.915,84.75,0.4787875,0
5/31/2025 15:16,14461,151,0.25,15.25,5,winter,151,21.95,108.78,0.43819,0
5/31/2025 15:31,14462,151,0.25,15.5,5,winter,151,21.905,83.5,0.3877825,0
5/31/2025 15:46,14463,151,0.25,15.75,5,winter,151,21.86,82,0.337375,0
5/31/2025 16:01,14464,151,0.25,16,5,winter,151,21.815,75.4,0.2869675,0
5/31/2025 16:16,14465,151,0.25,16.25,5,winter,151,21.77,107.42,0.23656,0
5/31/2025 16:31,14466,151,0.25,16.5,5,winter,151,21.6075,81.1,0.1911125,0
5/31/2025 16:46,14467,151,0.25,16.75,5,winter,151,21.445,80.22,0.145665,0
5/31/2025 17:01,14468,151,0.25,17,5,winter,151,21.2825,55.2,0.1002175,0
5/31/2025 17:16,14469,151,0.25,17.25,5,winter,151,21.12,83.2,0.05477,0
5/31/2025 17:31,14470,151,0.25,17.5,5,winter,151,20.79,74.81,0.0454575,0
5/31/2025 17:46,14471,151,0.25,17.75,5,winter,151,20.46,69.6,0.036145,0
5/31/2025 18:01,14472,151,0.25,18,5,winter,151,20.13,89.9,0.0268325,0
5/31/2025 18:16,14473,151,0.25,18.25,5,winter,151,19.8,87.14,0.01752,0
5/31/2025 18:31,14474,151,0.25,18.5,5,winter,151,19.4225,69.4,0.01314,0
5/31/2025 18:46,14475,151,0.25,18.75,5,winter,151,19.045,78.2,0.00876,0
5/31/2025 19:01,14476,151,0.25,19,5,winter,151,18.6675,88.5,0.00438,0
5/31/2025 19:16,14477,151,0.25,19.25,5,winter,151,18.29,92.41,0,0
5/31/2025 19:31,14478,151,0.25,19.5,5,winter,151,17.9425,75.19,0,0
5/31/2025 19:46,14479,151,0.25,19.75,5,winter,151,17.595,86.3,0,0
5/31/2025 20:01,14480,151,0.25,20,5,winter,151,17.2475,87.4,0,0
5/31/2025 20:16,14481,151,0.25,20.25,5,winter,151,16.9,71.77,0,0
5/31/2025 20:31,14482,151,0.25,20.5,5,winter,151,16.64,81,0,0
5/31/2025 20:46,14483,151,0.25,20.75,5,winter,151,16.38,99.2,0,1
5/31/2025 21:01,14484,151,0.25,21,5,winter,151,16.12,109.2,0,1
5/31/2025 21:16,14485,151,0.25,21.25,5,winter,151,15.86,97.4,0,1
5/31/2025 21:31,14486,151,0.25,21.5,5,winter,151,15.66,95,0,1
5/31/2025 21:46,14487,151,0.25,21.75,5,winter,151,15.46,103,0,1
5/31/2025 22:01,14488,151,0.25,22,5,winter,151,15.26,101.04,0,1
5/31/2025 22:16,14489,151,0.25,22.25,5,winter,151,15.06,91.7,0,1
5/31/2025 22:31,14490,151,0.25,22.5,5,winter,151,14.8925,92.4,0,1
5/31/2025 22:46,14491,151,0.25,22.75,5,winter,151,14.725,110,0,1
5/31/2025 23:01,14492,151,0.25,23,5,winter,151,14.5575,134.95,0,1
5/31/2025 23:16,14493,151,0.25,23.25,5,winter,151,14.39,127.49,0,1
5/31/2025 23:31,14494,151,0.25,23.5,5,winter,151,14.25,113.5,0,1
5/31/2025 23:46,14495,151,0.25,23.75,5,winter,151,14.11,125.96,0,1
6/1/2025 0:01,14496,152,0.25,0,6,winter,152,13.97,113.5,0,1
6/1/2025 0:16,14497,152,0.25,0.25,6,winter,152,13.83,134.97,0,1
6/1/2025 0:31,14498,152,0.25,0.5,6,winter,152,13.705,110,0,1
6/1/2025 0:46,14499,152,0.25,0.75,6,winter,152,13.58,103.99,0,1
6/1/2025 1:01,14500,152,0.25,1,6,winter,152,13.455,81.1,0,1
6/1/2025 1:16,14501,152,0.25,1.25,6,winter,152,13.33,134.94,0,1
6/1/2025 1:31,14502,152,0.25,1.5,6,winter,152,13.2,95.6,0,1
6/1/2025 1:46,14503,152,0.25,1.75,6,winter,152,13.07,94.98,0,1
6/1/2025 2:01,14504,152,0.25,2,6,winter,152,12.94,70.6,0,1
6/1/2025 2:16,14505,152,0.25,2.25,6,winter,152,12.81,105.15,0,1
6/1/2025 2:31,14506,152,0.25,2.5,6,winter,152,12.6775,86.6,0,1
6/1/2025 2:46,14507,152,0.25,2.75,6,winter,152,12.545,81.6,0,1
6/1/2025 3:01,14508,152,0.25,3,6,winter,152,12.4125,68.8,0,1
6/1/2025 3:16,14509,152,0.25,3.25,6,winter,152,12.28,90.9,0,1
6/1/2025 3:31,14510,152,0.25,3.5,6,winter,152,12.1925,89.64,0.0039425,1
6/1/2025 3:46,14511,152,0.25,3.75,6,winter,152,12.105,76.3,0.007885,1
6/1/2025 4:01,14512,152,0.25,4,6,winter,152,12.0175,70.6,0.0118275,1
6/1/2025 4:16,14513,152,0.25,4.25,6,winter,152,11.93,93.6,0.01577,1
6/1/2025 4:31,14514,152,0.25,4.5,6,winter,152,12.05,83.09,0.022125,1
6/1/2025 4:46,14515,152,0.25,4.75,6,winter,152,12.17,66.9,0.02848,1
6/1/2025 5:01,14516,152,0.25,5,6,winter,152,12.29,59.1,0.034835,0
6/1/2025 5:16,14517,152,0.25,5.25,6,winter,152,12.41,85,0.04119,0
6/1/2025 5:31,14518,152,0.25,5.5,6,winter,152,12.95,67.93,0.0826625,0
6/1/2025 5:46,14519,152,0.25,5.75,6,winter,152,13.49,62.8,0.124135,0
6/1/2025 6:01,14520,152,0.25,6,6,winter,152,14.03,59.1,0.1656075,0
6/1/2025 6:16,14521,152,0.25,6.25,6,winter,152,14.57,80.02,0.20708,0
6/1/2025 6:31,14522,152,0.25,6.5,6,winter,152,15.0525,64.5,0.25613,0
6/1/2025 6:46,14523,152,0.25,6.75,6,winter,152,15.535,62.1,0.30518,0
